10.0,22.0,-0.9992917847025495
30.0,4.0,-1.0
11.0,1.0,-0.5
17.0,35.0,-0.9995199231877101
30.0,2.0,-0.9229636518639076
10.0,2.0,-0.8593372627947096
28.0,3.0,-0.9992025518341308
19.0,12.0,-0.9994620763851534
23.0,5.0,-1.0
20.0,2.0,-0.8625472658522397
17.0,35.0,-0.9995199231877101
10.0,22.0,-0.9992917847025495
10.0,28.0,-0.9992939847500706
13.0,5.0,-0.9971613949716139
10.0,30.0,-0.9994351878000565
30.0,2.0,-0.9229636518639076
10.0,3.0,-0.9815069015480821
19.0,12.0,-0.9994620763851534
14.0,3.0,-0.9970008568980291
11.0,3.0,-0.9923894241616459
18.0,3.0,-0.9973474801061009
22.0,4.0,-0.9993654822335025
16.0,9.0,-0.9993224932249323
10.0,4.0,-0.9918652511408825
22.0,7.0,-1.0
10.0,9.0,-0.9991336991048224
10.0,10.0,-0.9991571139581928
19.0,2.0,-0.8607886978156271
16.0,5.0,-0.9983229516051748
15.0,4.0,-0.9978759558198811
15.0,4.0,-0.9978759558198811
22.0,3.0,-0.9974619289340101
10.0,3.0,-0.9815069015480821
23.0,5.0,-1.0
10.0,5.0,-0.9929152232486529
10.0,6.0,-0.9988449321397632
10.0,4.0,-0.9918652511408825
22.0,6.0,-0.9996894409937889
10.0,7.0,-0.9989893156222929
10.0,29.0,-0.9994334277620396
10.0,10.0,-0.9991571139581928
10.0,30.0,-0.9994351878000565
10.0,28.0,-0.9992939847500706
10.0,29.0,-0.9994334277620396
11.0,5.0,-0.9932312252964427
11.0,3.0,-0.9923894241616459
16.0,4.0,-0.9981111710739341
22.0,3.0,-0.9974619289340101
11.0,4.0,-0.9931080731016386
19.0,5.0,-0.9988820570150923
